28.139247,74.829841
28.193433,73.501141
27.824524,76.403562
28.233455,74.33309
26.42776,74.814446
27.492256,74.760148
26.126351,72.632852
26.728494,72.533143
24.649115,72.661405
28.20029,76.131507
26.971895,75.515616
26.579917,75.589855
27.292908,74.686251
27.296491,73.27115
26.485089,76.188612
27.264706,75.840632
25.924792,73.722053
26.365436,72.900233
27.652397,72.690421
26.458788,72.921578
25.583153,74.866839
26.587745,74.814206
25.659715,75.676644
27.120605,73.520987
27.334131,74.79811
25.728701,75.529536
28.223499,75.764097
28.231017,75.582107
27.133531,76.415039
27.579324,74.465775
25.977455,74.538459
27.39777,75.372394
26.592499,74.622665
27.467983,76.270829
27.415826,75.804845
27.691995,76.15852
27.230417,73.85796
27.354612,75.60516
27.298298,75.310958
25.802324,73.109361
24.67739,73.666442
27.819276,74.543241
27.852898,73.55807
25.259411,76.196449
27.908703,72.348174
27.970866,75.751107
27.120732,75.709406
27.890791,74.592408
27.715731,74.695703
26.456411,72.603523
27.61651,76.424634
27.969133,73.23572
27.617169,76.308315
24.833719,74.827673
25.303915,75.536556
28.234142,75.789087
27.713426,73.671187
26.13876,75.377488
26.23436,76.329236
25.572606,73.57043
27.547151,73.516018
27.134312,73.396539
25.73316,73.363577
27.233363,72.462909
27.745552,74.822282
25.990905,73.16562
27.210753,74.423005
24.843776,75.267711
26.604049,75.998449
26.232551,75.993494
25.48648,73.106447
25.870458,72.480938
26.696134,75.965793
27.459239,75.516796
27.556988,74.592678
24.8957,72.854645
25.138393,73.909846
27.289577,74.982297
24.851204,74.715625
27.171065,72.42445
27.481591,75.487296
25.501239,72.481994
25.640963,74.863824
26.895211,73.228646
24.989362,75.523217
27.690535,74.793182
27.953774,72.654755
27.819147,76.14772
27.333625,75.517572
27.773383,74.81064
27.567803,75.535041
24.585601,73.732234
26.260034,75.966448
28.127509,72.424873
25.4463,73.380199
27.470249,75.186418
27.636238,73.652516
25.573782,75.513759
26.900984,75.744114
26.443627,72.38035
26.939048,75.463675
25.290196,75.330438
25.946231,74.409963
26.487573,74.635358
26.28541,74.606947
27.179928,73.102222
25.905722,75.623667
26.657355,75.209762
24.82559,72.701714
26.522663,74.802736
24.93244,72.617667
28.22071,74.581559
26.762505,75.451564
26.216659,72.671567
26.766695,72.465279
28.23401,74.818063
25.665391,74.474187
27.539033,73.667492
27.441123,73.592509
25.79244,75.306088
27.153126,73.685352
27.116258,75.767882
28.167074,75.226963
26.748333,75.615683
25.218128,72.375541
26.27576,76.198404
26.205032,72.649159
27.783451,76.244771
25.713826,72.498566
27.21385,74.899451
25.170702,75.874033
27.653081,73.30553
26.412723,72.674894
24.948415,73.895314
24.992713,72.812775
27.752007,72.444335
27.857383,72.980387
24.783769,73.566637
25.532719,73.279648
25.234873,75.206532
25.799967,74.735011
25.335715,72.823389
25.23916,72.461121
26.55092,74.820369
28.309077,73.376377
26.472595,73.655033
26.192654,74.180063
26.571627,74.622924
27.331164,75.128991
26.381866,75.158825
27.946316,74.534739
27.376561,73.47032
28.293269,72.570566
25.913115,72.867488
26.467672,75.654327
26.444034,75.898544
26.707267,75.74302
27.356415,73.696368
27.259802,75.909237
24.772666,72.358866
24.752745,73.460295
24.5767,74.1255
25.277974,73.360574
26.262683,73.221443
25.306507,74.907442
27.189839,75.527388
26.261842,74.588429
27.40204,75.744621
27.622879,75.954155
26.981659,73.939076
28.198189,73.434265
25.353683,75.633349
27.771041,74.348795
25.868421,75.875897
26.25974,74.167205
25.474233,75.691816
27.796489,75.233799
25.265495,74.479095
27.660393,73.846342
27.194472,75.92542
24.939139,73.687667
26.275602,76.301706
25.889212,74.669671
26.490849,75.665696
25.771321,73.844214
27.946759,73.492257
24.934107,76.225983
27.598512,73.347838
27.27225,74.401002
26.320943,74.725083
25.72326,72.972032
25.275432,73.20114
24.90057,76.414542
27.722358,75.32103
25.555165,72.544522
27.473585,72.662522
24.595475,72.651304
27.109176,74.970811
27.779893,74.865709
24.95317,73.460983
24.580357,72.371704
26.491807,73.661348
25.349473,72.48337
26.759497,75.683542
27.590352,74.936688
24.843145,74.488043
25.42783,73.311013
27.371348,74.175044
26.322914,75.253781
27.337779,74.567199
25.531715,75.151221
24.735679,73.394558
24.604683,72.543516
25.928594,72.520918
27.683379,75.35058
26.666473,73.808345
26.532269,73.905455
27.271219,74.203473
25.16837,75.266053
24.637472,74.166303
25.665283,75.135211
27.36624,73.762602
26.382424,74.197235
28.113441,73.183907
24.633282,75.930885
25.205707,73.802543
28.172864,75.215093
25.945745,74.727307
26.240287,73.232546
24.744851,73.860443
26.79021,74.468555
27.474537,75.701969
27.805273,73.246655
26.325019,76.261343
27.267769,73.728002
25.573415,74.563937
27.492027,74.186306
27.14935,76.245729
26.299315,75.90759
26.669822,76.364784
25.52099,76.378786
27.451026,75.888848
26.858749,73.447165
25.165982,72.660162
27.780475,75.885717
24.722488,75.830919
28.244168,74.197686
25.181469,73.248137
25.676283,73.658393
26.647569,75.49265
27.234572,74.478649
26.842064,75.330264
25.324493,75.529619
28.315997,72.995404
25.931049,72.986376
27.147184,74.159461
25.310331,72.815614
26.784613,72.591813
24.878758,73.873406
26.440475,75.708744
26.42417,74.666958
26.902094,75.61371
26.67857,73.203181
26.170557,75.190494
24.710051,75.103251
26.144423,72.471464
25.637761,75.990253
26.468824,73.670368
27.541536,75.671673
26.807141,72.830382
25.231551,74.452229
28.102007,72.442615
25.178956,74.520739
25.188194,72.462552
28.197677,74.410051
24.768344,72.994909
26.131248,72.413528
26.950152,75.721786
25.212278,76.339286
24.920797,73.343605
26.555162,73.849059
27.400895,75.132006
27.115375,74.300513
25.127757,74.377268
27.19715,74.761472
27.142855,73.187871
25.216358,73.9377
26.526304,74.254553
26.40006,73.738174
27.463694,74.779163
27.222266,73.729053
27.164986,73.827831
25.902577,75.441123
25.516615,74.649567
27.482825,74.569717
27.332853,73.631723
27.889884,74.681464
25.38988,75.962694
27.998884,72.96359
27.719171,73.299001
26.907268,72.673042
25.718952,73.958902
25.762182,73.568317
27.906714,75.415922
28.309402,72.880094
26.911628,76.335038
27.409364,75.543407
25.965079,73.178135
25.766907,75.943087
27.177592,74.376549
25.761339,73.811985
25.503258,75.449571
25.700944,74.529473
27.628564,76.110113
28.232493,75.6391
28.138257,73.304535
26.85347,76.400906
25.455178,73.323
25.422978,75.805094
26.172494,73.667241
24.939171,74.538824
26.604562,72.750602
25.77079,75.415398
24.962015,76.311356
26.19045,75.218981
27.646267,74.214931
24.619158,72.997858
26.949972,75.730609
26.194419,75.216674
27.742762,73.96201
26.113537,75.656482
27.575944,74.73305
26.978485,74.523624
25.237798,73.406204
24.869673,72.781858
26.42209,73.454891
27.357199,73.168432
27.520784,72.917256
26.332931,75.902632
26.456039,72.577028
24.882643,73.349077
27.673657,75.282554
25.867841,73.84425
25.448219,75.37493
26.800444,74.417157
25.208795,73.952362
25.739649,73.922345
25.30895,74.257431
26.335226,72.561599
26.780546,73.649237
24.599192,74.60933
26.893012,75.79555
25.582425,76.104412
26.335999,73.74448
26.500718,73.247074
25.44972,75.341608
26.519173,73.576946
27.314608,76.378708
28.301507,73.922429
27.715094,73.393613
24.73669,72.523375
27.135908,73.156014
26.997357,74.192719
26.513451,72.354415
28.259479,72.419137
27.144612,75.194984
24.613763,73.651171
25.925872,74.476614
24.94167,74.89935
24.886524,73.102464
24.892573,73.633328
26.258673,75.719695
25.983721,72.701273
27.377573,73.986751
27.976101,73.654291
26.140741,75.528946
25.547947,73.890538
26.925283,74.105824
25.225159,74.425664
26.167473,73.563096
25.372334,75.518981
28.199182,74.226896
25.497862,75.544449
26.833293,73.654774
26.14993,73.25069
25.406044,76.265601
25.239828,76.362332
25.461791,75.118725
26.59394,72.580512
25.248029,73.11277
26.863068,76.192343
24.840336,72.863533
24.992031,72.946985
26.227433,74.282725
28.289407,72.546449
24.790297,75.248564
26.628181,75.793543
27.505026,76.241245
25.870306,74.146924
25.137072,73.204861
27.621764,75.953057
26.283299,74.695377
26.319205,75.58648
25.678126,74.717179
25.377614,73.896147
25.357712,74.5958
27.475297,74.988785
26.736082,75.238084
24.858342,72.461645
27.654977,73.757144
25.237774,74.74573
27.942394,74.925151
25.497058,76.405402
28.257464,74.596529
24.687705,72.594267
26.178753,74.311138
28.163267,74.778322
25.161592,74.186348
25.379258,74.857082
24.744661,73.594368
27.498564,75.721472
25.453055,75.832195
24.89353,76.354253
25.778397,72.746561
27.87319,72.647751
24.598825,72.836087
26.550823,76.347561
27.113327,72.455135
25.635882,73.632057
24.980565,73.855262
25.132196,75.13856
25.973685,75.379905
24.985967,74.344644
25.54826,73.655373
25.631633,72.495717
25.202498,73.629593
27.189754,75.928571
27.725955,76.195927
26.2428,72.426003
27.335613,74.542283
27.964148,72.960825
26.134208,72.535524
27.980724,75.127168
25.787432,72.957298
24.999391,74.789754
27.6755,74.579638
25.810948,74.824859
27.71653,75.901744
24.936403,75.499861
27.130827,74.98977
27.250783,74.142822
27.62852,75.415688
26.313099,72.368675
25.62259,75.167872
25.122351,74.178192
26.429882,73.698445
27.602178,76.297422
27.788784,74.77659
27.650906,73.904375
26.434061,73.480294
26.122595,75.502062
26.321099,74.277284
25.239843,74.240867
26.311953,74.451063
26.225438,74.84387
27.257624,73.702004
27.565481,73.881351
27.504933,76.235406
25.498288,74.604847
26.364713,74.100102
26.664962,76.234396
25.175777,73.999412
28.197346,74.560725
25.421755,72.537174
25.189074,74.504336
27.303708,76.403046
26.232339,75.456482
27.463605,73.672993
26.405621,74.866403
25.957402,75.969648
26.673001,74.949206
28.255804,75.357308
27.460245,73.107375
25.609773,74.702696
25.263069,72.648539
24.960328,72.765305
27.319242,76.268349
27.678566,74.738327
27.830162,73.464813
26.685993,74.200201
26.203372,74.853945
26.793626,73.624959
26.722029,72.877172
25.113032,74.433437
28.219166,73.183247
26.720552,74.489093
27.890202,73.610603
27.363819,73.415889
27.985558,75.823674
25.577957,73.441284
24.641733,74.949965
26.688831,72.615926
26.352386,72.414931
24.871818,73.723719
26.844106,73.355258
26.313424,75.349949
25.816506,75.329435
27.277714,72.863388
25.532104,73.102866
25.398013,72.642654
28.121325,73.879442
25.140081,74.307423
26.637886,73.675947
25.924224,75.947904
25.443192,72.348892
27.982064,76.25217
27.312747,72.799224
26.353454,74.412781
26.906774,75.442985
27.732835,76.272413
25.853701,72.847672
26.247869,74.214793
26.387825,72.339837
25.870473,76.246601
27.283734,73.588523
25.217996,72.495773
26.141696,73.955867
27.647801,74.383192
28.18203,75.954998
27.306443,74.865557
28.247515,73.599323
26.41065,73.84831
25.945867,74.435221
28.139321,73.104858
25.326065,75.984198
24.662068,73.519767
26.53322,72.503009
27.744814,76.357011
28.285753,73.996658
26.417935,73.3993
27.1364,74.489389
26.733359,75.452828
25.18972,75.772642
26.308965,76.28097
25.521428,73.723546
26.422725,74.228876
25.469427,73.77369
27.184506,73.79593
25.221436,75.311289
26.405655,74.188484
26.580864,74.864639
27.701628,73.180473
28.292806,74.618635
24.791869,72.891978
27.501274,73.161021
25.9644,75.264836
25.409671,73.452236
25.784791,75.518695
25.169506,72.401091
25.795897,73.74208
25.950596,74.407339
24.600399,76.243865
28.176314,73.622511
24.95974,74.291527
24.860069,75.647549
24.8092,73.682613
25.483766,73.673402
27.267082,72.401056
27.609806,73.839151
25.348508,73.560026
26.183257,72.72432
26.717837,72.417514
25.861398,74.134063
25.874612,74.871492
