25.877249,75.207825
26.219117,73.874303
26.306797,72.666279
26.338846,72.996941
26.567744,74.291941
26.941957,73.465543
26.735466,72.492866
25.705043,76.147593
27.654186,74.410107
27.725351,72.650741
24.575786,72.884486
26.66723,72.75814
25.80947,75.503031
26.838709,74.581405
26.628061,72.409156
26.652815,73.681595
27.909459,72.851205
27.718281,74.967056
26.663562,74.767693
25.66448,75.836452
26.736517,73.836275
26.558567,72.771034
27.748519,73.486451
26.433582,72.963499
24.845958,74.816651
28.118977,74.461791
25.422641,75.481772
24.827826,73.55994
25.765854,74.718174
24.575177,74.250246
25.984465,75.824386
26.954998,73.816683
25.160326,72.683329
24.570925,74.946737
25.963792,74.795297
24.941592,73.886359
25.18412,72.847518
25.4743,75.484993
28.182673,75.279965
28.332628,73.301328
27.407654,74.137567
27.39084,76.351235
24.907133,74.426167
27.327954,72.34792
25.154323,73.567153
27.248106,72.376635
24.681278,73.878768
25.91905,76.261323
26.958827,74.45318
25.562853,73.339206
28.329867,74.564488
26.983957,76.293219
26.406581,76.309803
28.167241,75.164711
27.231851,74.54315
26.779208,73.835284
27.90675,76.352827
25.259456,76.386511
24.883666,74.501509
25.669919,73.340617
24.992621,73.976795
26.895184,75.618493
27.276521,75.854438
27.746038,73.560771
24.667447,75.597266
25.785343,74.91187
24.86247,72.422649
26.265651,73.479658
24.958818,75.322499
27.927763,74.5877
26.775688,75.439531
27.900816,72.689472
24.649774,75.366074
25.144818,72.952162
26.195406,75.376469
27.664757,72.99716
26.3156,74.517713
26.205411,75.860632
26.292101,73.31956
25.830161,74.163559
27.49197,75.501607
25.255494,73.864712
27.798521,72.514373
24.895376,73.177085
27.367109,75.638808
26.686911,74.634631
25.85631,74.766437
26.515128,75.467446
25.13558,73.936896
27.182073,72.814235
26.517078,76.101498
26.631096,75.309292
26.256383,75.264023
24.679492,74.982041
25.321803,73.552602
25.823789,72.640101
24.673962,73.990529
24.789826,76.4023
24.757398,74.34868
25.523028,73.201878
26.553682,75.283391
27.963165,76.398637
27.651144,73.774839
25.922808,76.416557
25.528429,74.98978
26.654646,73.752723
27.476044,75.768133
25.650892,72.900818
25.721948,72.680595
27.648018,75.190471
27.356633,75.975573
26.113065,76.190561
24.849815,72.788892
26.920137,72.759098
26.64814,74.629115
24.700675,74.136523
25.916185,74.157199
26.164014,75.734435
24.989632,74.843753
27.276354,73.756981
24.768829,73.211054
25.270664,73.408584
26.787591,72.655405
25.724559,72.416971
28.268453,76.1179
25.464047,74.661171
25.93937,76.123997
27.905684,75.309623
26.972217,76.115926
26.183277,74.556072
26.986569,76.422634
25.779652,74.212202
25.450443,76.295815
28.110568,75.591045
24.848061,72.748245
27.863476,76.231949
26.217746,73.309583
25.138185,75.568954
27.288246,75.277103
25.65144,75.841745
27.474209,72.387691
24.762469,74.961143
24.907375,76.167067
27.907183,72.667174
25.578067,75.733246
27.27558,75.230898
25.479288,72.765287
27.300926,75.917232
26.977575,75.355489
25.789253,73.989768
25.159665,76.241649
27.296169,72.73964
25.862998,74.522154
26.773938,75.418302
24.570424,73.930732
24.601015,72.372121
27.765637,74.774492
27.948505,75.432594
27.23352,72.999957
26.651379,74.987008
26.800666,73.889129
27.328498,75.115086
27.68803,73.209045
24.799871,72.613057
25.107611,74.488836
25.958406,73.878733
25.862349,73.610899
25.505205,73.446535
26.526827,75.627381
28.29052,75.513782
27.354855,74.622587
25.200259,73.56947
26.144686,73.933971
26.329096,74.360856
24.575658,73.112717
25.727211,73.25962
24.966273,72.419672
27.123553,75.29728
27.30908,73.390968
25.252243,75.173453
26.317605,76.395336
24.882079,73.574685
27.193619,73.555495
28.198091,74.821556
25.665998,75.949128
27.50323,75.984107
27.580017,72.801146
25.772126,72.970357
25.772743,74.426255
25.328362,73.358936
27.187944,73.499425
28.274237,73.393959
25.860033,73.302761
24.763118,75.199633
24.706188,75.745356
25.575877,76.329683
27.251271,73.255615
26.846418,73.922587
25.713233,75.324472
25.849152,72.501588
25.238219,76.130844
24.68241,73.947109
26.359266,75.428246
27.857003,75.704486
26.149816,76.264065
27.745554,74.572367
27.854879,74.678338
26.592111,75.423623
24.975822,73.191709
28.32161,73.514522
27.226549,76.345069
25.905822,74.836357
25.299746,74.868697
27.212647,76.118445
24.801585,75.70347
24.606962,74.473803
26.884276,74.787556
27.829029,75.867763
25.295419,74.3518
28.17084,73.922206
27.40967,75.877644
25.617042,75.10066
27.925517,76.175303
27.86429,76.282669
24.84743,75.1584
25.76754,75.602531
27.663041,76.422716
25.262017,75.111712
25.545,74.345591
25.965899,72.598468
24.77549,76.132329
26.416993,75.968699
25.140296,74.5688
26.622325,73.639988
27.789668,75.927293
26.733312,73.706579
27.538974,75.479592
28.328279,72.827713
27.870392,72.621408
25.589754,73.52936
26.226249,75.309859
26.736555,75.224643
26.108575,72.61306
25.108367,72.621155
24.964813,72.744102
28.120865,75.71035
25.455272,73.281373
25.673071,73.114611
25.677622,72.395194
25.643145,74.556699
27.909023,74.973995
25.898705,76.118082
26.691718,73.213681
25.273842,74.472559
25.840061,74.503196
25.84421,74.553494
25.289357,74.233727
27.395807,75.832195
25.735381,72.722467
25.431744,74.744047
28.322011,73.881696
27.886963,72.74833
27.536876,75.946867
26.454073,75.635216
25.707998,73.695546
24.710309,73.345325
24.612101,75.367632
24.879755,73.740769
27.860456,74.707262
27.542958,76.250621
26.481323,75.955734
25.800819,73.609322
26.319144,75.669666
25.345221,74.735731
26.391149,72.679819
25.234676,73.805347
27.311955,74.623658
26.714777,74.770695
27.152232,75.811101
24.748277,73.334208
25.831131,74.291646
27.909521,73.811533
26.698382,75.355853
26.378096,72.889394
25.570948,72.605846
25.729562,75.945507
24.861517,72.448136
25.605911,73.482015
26.252948,72.67961
26.568485,72.883979
26.810526,72.576432
26.782035,72.950701
26.39387,74.816882
25.619238,73.162664
25.659037,73.345041
27.887271,74.387771
26.407405,74.44134
26.910713,74.625949
27.408139,73.327938
27.775544,72.459536
27.142475,74.661749
27.564718,73.373637
26.214032,75.384584
26.41317,76.208575
27.847112,75.48724
27.589737,75.647331
27.222695,74.464959
25.974828,76.394332
27.137886,72.791055
27.587955,75.903426
27.915041,74.528281
27.893385,73.668797
24.628703,73.406095
24.913387,74.436474
24.577247,73.514393
27.417844,72.658459
27.511938,76.230606
26.182552,75.438346
26.75754,73.994705
26.599882,73.15706
25.679827,74.539373
28.115378,75.565734
26.669005,74.179314
26.492414,74.625693
27.551053,73.757524
28.247482,74.553279
24.762826,74.108281
24.669548,75.900933
26.792793,74.384731
26.75209,76.285524
28.230155,75.350437
26.584281,73.941197
25.863238,75.908504
25.16124,73.768237
25.63665,75.651796
28.11237,74.409776
24.691449,75.542398
26.644972,74.165342
27.138432,72.482202
26.479691,73.126743
27.362905,72.363401
24.79119,76.193646
26.276134,73.904298
27.699739,73.341353
24.665001,75.821131
27.4005,74.495797
26.254868,73.320122
25.340051,74.843329
26.364274,74.512501
25.581749,73.39412
26.809649,72.403668
25.449357,73.944199
25.898624,74.251598
25.827373,73.274543
28.19785,72.595364
24.975007,73.59541
26.589917,76.349608
25.781834,73.148848
26.920552,74.302431
24.940404,73.921239
27.164476,73.760722
25.800259,73.621028
26.205306,75.982993
26.338052,76.151557
28.154644,73.732957
27.744059,72.677913
27.476759,75.20952
27.764028,73.860546
25.941745,72.522711
25.33172,76.121555
25.14318,75.545754
28.323596,73.870057
28.106555,75.764128
26.656033,73.728887
25.717927,74.804771
27.189016,75.842055
25.500755,75.100856
26.762889,75.32229
27.661886,75.918002
25.567983,72.455923
24.602098,76.306509
24.583856,75.295804
28.213946,73.445159
26.742962,72.703852
24.748874,73.979398
25.469842,72.965303
25.635683,76.373583
25.784819,76.210578
26.744408,73.996953
26.360651,73.862805
27.371717,73.987494
28.176616,73.299927
27.105375,72.556786
25.59273,76.245778
27.421529,73.122773
27.835015,75.485674
27.618635,73.730583
26.820133,73.317139
27.648997,74.567545
25.945337,74.536599
26.961588,74.329805
25.511287,75.892923
26.112827,75.788274
26.800391,74.611382
25.851436,73.536386
27.347384,74.39631
25.368176,73.210954
27.629842,76.397392
25.430259,72.945913
26.200912,74.60251
26.531098,75.404404
24.795745,75.85532
27.224852,72.940798
25.903532,73.577968
25.764847,74.317844
26.163509,72.687715
26.907405,76.335925
28.167903,72.817116
26.113601,74.64842
27.142751,75.534448
25.231693,72.694177
25.259703,75.139732
26.333798,74.136987
28.232556,76.216977
26.92696,74.550567
25.435858,74.41662
26.191777,75.488809
24.73463,76.128863
27.954698,76.104168
26.158552,72.833681
25.908594,73.89753
26.92645,74.220948
26.763802,72.685903
27.100345,73.718189
25.249769,75.277752
27.267785,75.949074
26.480803,76.295262
26.232632,74.977396
27.688621,73.900866
24.831879,73.133537
25.74162,75.374286
25.490765,73.679692
27.364511,76.395706
25.598964,75.909241
27.936358,75.887994
27.920181,72.94343
26.800796,73.11958
24.818081,74.254182
26.860119,73.772869
25.623414,73.845715
27.127873,73.403137
25.180473,74.445043
25.728431,75.200786
27.988343,76.131206
25.592481,72.541646
25.90284,74.305465
25.714704,74.520391
28.16609,73.131873
27.240629,75.128204
27.170104,75.856092
25.594903,75.655223
26.161018,75.448698
26.498094,73.326261
27.461189,73.136351
25.709155,72.655282
27.380732,75.866261
28.154342,72.703652
25.599809,76.348593
24.635855,75.910709
25.162895,74.165128
26.425666,73.620088
24.922343,72.596779
25.68629,73.544311
25.380556,75.274916
25.527537,75.314802
26.771558,73.991592
26.966613,74.505988
25.359634,74.688571
27.704396,74.48825
25.856325,74.395448
27.774316,75.125612
26.998465,76.192042
26.275175,72.672564
24.796051,74.765798
27.164869,76.409033
25.710275,74.681251
27.280704,72.428301
27.192413,73.219862
27.814914,74.145734
24.872942,74.650016
27.399353,74.528545
27.665532,74.41328
27.663721,74.852849
27.570744,74.972392
27.459163,73.318641
25.798872,74.791582
26.135391,75.223565
27.915147,75.726628
25.971681,74.404297
24.883154,75.894144
27.48866,74.776999
27.237228,76.235222
25.31932,72.650576
25.587675,74.40089
27.700263,72.716182
28.176363,74.150942
27.417796,73.903043
26.848203,73.346871
27.780094,72.435677
25.602545,74.957441
27.769989,75.921996
24.688487,73.508509
25.937122,74.261026
27.58645,73.786362
24.903661,74.724175
27.52011,76.120488
26.994002,74.915699
28.292769,75.375189
25.490441,75.292509
25.962661,72.970547
25.535047,73.588764
25.337016,73.518861
25.945709,74.241307
26.903522,75.381391
26.406351,75.327761
27.991664,73.696598
24.930139,73.590469
27.337551,72.602718
26.69085,73.677455
28.318278,75.463301
27.950562,74.93653
27.125595,74.623131
28.322946,74.697995
26.384106,73.872485
25.943586,72.487465
26.124467,73.288704
24.918345,73.897621
26.320392,72.761604
24.871471,73.382013
26.630227,72.768378
26.132693,74.789149
27.100328,74.488688
26.411165,72.401164
26.478817,73.227559
26.895723,76.22617
26.293338,74.136261
27.155709,72.682702
27.623592,75.334856
27.434804,73.30792
26.890652,75.214556
25.777615,74.671863
24.823689,73.743609
25.883559,72.838653
26.100918,74.821665
25.320286,73.929807
27.695208,75.93252
26.629899,75.123651
26.84944,72.439834
27.157846,74.351513
26.540884,74.806209
27.624137,75.996756
28.311214,73.210697
27.996807,73.378411
27.300963,76.257813
28.201066,72.622356
25.757236,75.141793
26.642744,74.276212
24.800314,72.702232
25.176117,73.950894
25.956627,73.695663
26.934545,72.480868
26.522008,75.910448
25.813605,72.946217
25.193316,76.25397
25.446052,75.484026
27.477514,75.471362
25.174417,75.787944
24.79773,76.13447
27.481986,72.353547
27.127585,73.715433
26.996115,74.892017
26.597373,73.676938
26.460971,76.125391
27.416664,73.56324
27.897467,72.5062
26.233818,75.829489
24.812112,74.519241
27.644989,73.570227
27.230908,75.580169
27.330147,73.59656
25.976719,73.616344
26.749469,74.852912
27.146519,75.171205
27.372736,72.88347
26.819849,74.712074
25.235301,72.692715
25.22023,74.1703
27.554037,75.518831
25.546938,74.5937
28.303317,75.9422
25.797244,72.448702
25.702013,73.289119
25.812021,74.589491
26.697189,74.140351
24.91156,74.62119
25.650268,73.545584
24.583122,75.898397
28.255099,74.395775
25.849211,75.410236
27.867985,74.974666
25.253407,74.626686
24.573011,73.843752
27.247598,74.667684
25.487567,72.595653
26.649004,76.331065
