24.586704,74.483852
27.610522,72.703943
27.926741,75.819676
26.431321,72.427443
26.621471,75.312225
26.970921,76.106448
27.676355,73.700035
26.803872,72.986921
27.217711,73.134275
26.194458,75.707941
27.508419,72.643498
26.714821,75.769522
26.544181,72.505262
25.994222,75.630042
27.31025,72.987767
27.746493,73.422851
28.318082,72.899565
25.893397,72.401413
26.227685,73.840679
27.727069,72.545158
26.16528,75.952095
26.581491,75.371305
26.497666,73.171648
27.925984,72.629653
27.859806,73.66025
24.998403,72.97423
27.361448,73.725666
26.976441,75.151416
27.396759,74.177278
25.200742,72.700713
28.125156,73.599882
28.147064,74.492561
26.930166,74.296065
25.46284,74.87524
28.168462,74.960137
25.224151,73.762485
27.564425,73.474373
25.296862,76.295005
25.547939,76.325489
25.958946,73.121635
26.566878,74.844106
27.825749,73.175092
26.937553,75.352346
27.614353,73.551204
25.799876,75.214069
25.287597,73.992038
28.259265,74.185454
26.334771,72.959691
26.807777,75.817508
26.612618,73.382774
26.515325,73.832482
25.156611,74.126583
26.723068,72.942522
26.620037,74.222405
25.508898,72.693443
27.779482,75.842481
27.647042,74.272033
25.630609,74.116805
26.56804,73.940555
26.795946,73.675905
24.742053,73.340906
26.4777,75.414834
25.691846,72.942172
26.165198,73.43318
27.295658,75.89288
25.179596,76.119021
24.93196,72.732394
27.193975,72.473163
26.832732,72.92844
24.906315,75.592315
26.53339,72.358966
25.415466,73.370021
26.749792,76.25013
24.84014,74.213632
26.286139,72.49419
25.491917,74.797753
25.101359,73.215557
27.173949,74.588567
24.861211,73.58416
25.360647,73.762939
26.396065,72.724761
26.311509,72.54833
25.511653,73.566255
26.151754,74.432381
27.933934,76.162295
25.217365,75.806516
26.224906,76.176957
24.942974,74.651774
28.264371,74.778021
28.265686,72.836006
25.489191,76.127552
26.175259,76.158418
24.904769,73.546982
27.432108,72.882544
28.26972,75.344947
27.839745,74.362338
26.165913,72.578747
24.658799,73.682174
25.667812,75.235364
26.430807,75.494188
27.159373,76.113883
28.241766,74.484149
25.470321,72.799305
25.159963,76.110559
26.73918,75.561954
27.499879,74.310493
24.870864,74.401746
26.600743,74.488027
26.794536,76.126285
24.722692,76.355462
27.152109,75.229423
24.768221,75.937305
26.455664,75.429593
26.980885,73.109132
26.443077,75.702595
27.459884,72.964052
26.310738,72.519684
28.104326,74.893991
26.134694,72.361592
26.125894,72.639335
25.442196,76.142509
24.833601,76.13623
25.827385,72.743736
25.620449,75.573041
24.747353,72.397788
26.371178,73.788755
27.650488,74.579673
25.564427,74.357189
26.938488,74.676363
27.729757,73.453299
27.174185,74.703809
27.641758,75.913213
24.917112,72.571024
28.179882,75.880132
26.641145,75.450428
25.777044,74.512736
25.146938,75.381883
25.773301,73.697784
28.32778,75.349952
24.949789,72.369014
24.682537,75.597391
27.501168,72.959105
26.572849,75.488083
26.734221,72.771284
25.139914,75.203358
24.726554,73.963008
26.821625,75.603841
27.149201,73.875631
25.863278,75.798087
26.831526,75.51143
25.821914,72.374293
28.281994,74.912261
26.950632,75.929317
26.277556,73.376033
25.506838,73.703044
25.500175,74.184896
25.655465,74.754899
27.804931,75.257767
25.700816,75.289285
26.838397,73.407528
27.533348,75.926753
27.359362,73.281649
27.776471,72.525095
28.258287,73.145301
26.371234,75.40837
25.507583,74.622293
24.676583,72.876305
26.989675,73.292787
25.832898,75.751963
25.242986,76.323085
27.270497,73.134494
25.564592,75.249526
27.517805,76.237773
28.215125,75.662731
26.920702,75.858475
28.303521,72.926777
27.857472,73.181408
25.567858,73.56754
26.538083,72.544697
26.241073,75.667467
26.322137,72.904447
27.997016,75.980563
25.839154,74.385247
25.49302,73.801848
26.920707,72.425518
25.304066,73.218346
27.182227,74.874815
26.808759,75.136287
25.884052,75.435318
26.704552,74.843426
24.839277,75.592708
26.906809,75.736889
25.645425,75.810595
25.982171,74.98236
24.818541,72.668852
26.342814,73.655449
24.98778,74.545017
27.925206,75.690268
25.480829,72.3861
26.240132,74.967972
27.419482,75.595475
25.666923,74.352895
25.15152,73.849265
26.398938,75.804951
26.104732,75.525839
25.120528,74.892409
25.494202,73.986583
26.123722,73.310497
28.293946,73.863375
24.839449,73.565062
24.937917,75.785407
26.737847,74.741745
25.668551,74.309765
25.511203,75.518174
25.542047,73.530554
25.285897,72.374663
26.324642,74.951864
26.899168,75.934308
26.404232,72.701959
25.283133,72.543067
25.580419,72.495697
27.266504,72.557506
26.744931,75.584072
27.504315,75.126882
28.332138,73.484743
26.293501,75.777996
25.485878,73.142532
27.830713,74.552023
24.935528,75.238964
25.218776,73.891528
24.976357,74.221571
26.570454,74.146458
25.9813,76.320348
24.691931,76.403946
25.105307,76.249561
25.593923,76.120536
25.346136,75.442501
27.445575,74.100833
28.183423,74.183137
28.112939,75.141241
24.570083,74.482372
24.652268,73.135186
26.234348,75.372463
27.225719,75.466394
25.3248,75.529015
28.186479,73.423763
27.946707,74.115876
26.873515,75.212485
28.245672,74.888287
25.7726,74.804035
24.709031,75.357151
25.119707,75.378472
25.822389,75.611767
26.473118,75.834298
24.893047,74.965424
26.156449,73.520298
24.712911,75.669282
28.313075,75.173622
24.680358,76.246791
26.570583,75.121571
28.197766,73.489803
27.321556,75.764306
27.527496,75.671676
25.633049,72.687672
28.109205,76.337067
27.82595,73.311925
26.921855,73.768246
27.902325,75.392567
25.390177,73.68804
25.649549,74.387471
27.53802,75.361335
24.732434,75.302594
27.973942,75.726399
25.543129,75.65629
26.810097,75.664487
27.713473,72.832682
26.635588,75.738155
26.125477,73.953871
28.330149,76.144064
26.616864,74.654597
27.114482,73.412902
26.927899,73.336136
27.260725,75.465713
26.543278,72.674483
27.808279,74.993902
24.863926,72.673668
26.407691,72.521684
27.42206,74.215495
26.687116,74.877085
26.423002,73.115939
26.977212,72.427761
27.160135,72.357196
24.632201,72.641099
28.165488,73.95075
25.531245,75.165572
28.269175,74.479902
24.662751,74.869562
27.296502,72.738458
25.727977,75.435092
25.912098,76.344946
27.972579,72.406163
25.1499,72.990756
27.506566,76.359375
27.17792,73.514357
27.514557,72.590713
26.333704,72.726771
25.187895,73.253823
27.65537,73.281886
28.141573,75.223365
25.965558,74.449234
26.771065,75.555649
27.399482,74.135408
26.683654,73.102124
25.540824,76.307745
25.648164,73.423409
26.315418,75.462404
26.110379,73.843816
25.621509,76.176431
26.84583,72.69385
27.481625,72.342055
27.656412,72.508954
25.322839,75.510866
27.875508,72.625743
26.739056,72.489292
27.624246,73.147906
25.819689,74.402861
26.390932,72.687719
28.235384,75.558116
26.176664,74.801482
28.219761,74.24591
25.940558,73.501857
27.634754,75.518841
26.871657,74.831927
27.149766,73.565438
26.630004,72.482935
26.829083,74.748665
25.935653,76.217099
26.741205,73.287798
27.671124,74.945255
27.149393,74.7346
26.493185,72.757859
26.353218,75.599466
28.266017,72.862334
24.948802,75.893304
25.737674,74.463396
25.751668,72.639718
27.950187,72.838098
26.743623,75.200201
26.556112,74.72036
26.863148,75.746893
25.798961,72.416075
27.390853,76.36748
27.510888,73.510209
26.646101,74.813608
27.1619,72.621207
26.386827,75.525864
26.449607,75.509568
26.141858,74.854133
26.26348,72.63006
25.142062,74.32229
25.135283,73.364995
26.818625,75.944755
26.226902,76.323352
26.960723,74.892485
25.842175,74.645655
27.494626,75.843881
25.86283,73.678696
27.362208,75.941346
24.932847,74.424629
25.250834,74.907676
27.436772,72.798426
27.453486,75.672725
24.898531,73.187854
27.12233,74.614874
25.518637,73.518692
26.892926,74.82124
28.119932,73.650837
26.779291,76.375962
25.225612,74.916957
25.271871,73.504405
28.200819,75.186874
25.460927,73.126601
24.810777,73.889187
25.943259,73.337677
26.405693,73.971534
27.261052,73.667298
26.658024,73.120294
25.281486,75.38566
27.417507,75.680503
28.225,72.936188
25.528348,72.639779
25.863214,73.796261
24.816966,73.751478
26.596525,75.826705
25.623943,75.164295
25.658749,75.816118
26.351056,75.383102
27.465281,72.362673
28.170984,75.905165
27.878472,72.424805
26.35082,74.72926
25.63885,75.346538
26.413199,74.849932
25.499991,76.193797
27.471679,73.388776
27.902126,73.271692
27.271458,75.973282
25.983082,76.20167
25.110284,75.578017
27.998547,72.539056
25.853066,73.415001
25.741274,75.92593
25.243315,75.976259
26.260337,72.977398
27.25152,73.756582
25.107384,73.441973
26.467621,73.35546
26.281141,75.330184
27.750128,73.384267
27.122223,72.995588
27.246327,72.988029
25.838955,73.337403
25.29662,74.747261
25.495115,75.668791
24.901021,74.90646
24.854104,75.561827
25.770017,74.254011
25.877219,76.313412
24.636231,75.234071
27.525288,72.605428
26.681137,76.183606
25.378506,73.487269
26.822118,72.704393
27.166845,76.355596
27.355787,73.780105
24.76739,73.459028
26.238844,76.131041
25.522384,75.931825
28.270363,72.676047
26.857857,74.818799
25.763168,75.231202
26.298837,74.657173
27.625445,72.719749
27.272281,72.852631
26.964503,75.527715
27.78794,73.58884
27.712294,75.26578
27.852522,75.652177
26.183937,75.300393
26.488263,72.413816
24.663037,75.308815
27.302932,74.145606
24.805067,73.969641
25.848904,73.967972
27.834407,74.854363
24.618309,75.595064
27.823016,75.752076
28.315962,74.517597
27.204346,74.437608
27.613723,75.875044
27.312799,76.263791
25.710479,73.976147
27.976018,72.826159
25.610082,73.810935
26.739379,75.445622
26.193663,74.219597
25.693281,75.263586
28.129327,72.402513
26.130037,76.156497
27.150691,76.358491
25.126926,73.89232
27.815885,73.934841
28.327223,75.396497
27.255386,73.368778
25.438242,75.627119
26.754508,73.220211
24.863423,72.859557
26.846832,73.712439
24.752748,74.24625
27.178433,73.319916
25.886843,75.832904
27.475776,72.731911
26.644221,73.942994
27.810807,75.701515
28.11081,75.188127
27.563647,74.464223
26.354845,75.806811
25.972633,74.890161
27.928286,74.262686
24.738132,74.50779
28.164456,75.486818
25.769655,75.560465
26.104724,72.892187
28.165511,74.538019
25.450036,73.825119
27.697968,75.527991
27.591278,73.562258
26.736373,75.538125
27.564311,75.269365
25.860987,74.550603
28.145965,74.930168
24.832566,73.174055
26.627563,72.959812
26.532975,75.162013
28.100192,75.482973
26.769751,74.512368
25.7892,73.249997
25.936741,72.565921
25.909814,74.994736
24.589961,75.224284
26.254946,75.20608
26.783944,73.793764
25.262635,72.621602
27.312785,74.595255
26.949981,75.677305
27.318669,74.605908
27.635902,72.885168
25.475749,72.941587
25.463424,72.37066
25.795733,74.196973
26.737122,75.467809
25.569314,73.569771
24.705116,73.257081
26.863374,74.780233
25.752309,74.57047
26.452609,72.434683
24.703048,72.774532
28.191305,73.940505
26.747514,75.694469
28.16995,73.316815
26.186528,73.565169
26.228252,75.574843
27.921492,72.431596
27.810751,74.131736
26.930758,73.172153
26.272273,72.853522
27.565242,74.841149
24.839563,72.611288
27.418317,75.655734
24.892677,75.551455
26.921201,73.113106
25.410787,72.925209
26.781121,75.574365
27.204255,74.302781
26.87591,73.867057
26.743091,73.405755
24.667949,75.233741
26.615126,73.875073
27.972779,75.538192
27.451771,72.626886
28.341324,75.272559
26.231177,76.422638
27.410554,75.999592
28.251413,75.348387
25.518015,74.514793
27.95284,74.726698
27.392727,76.302244
26.935872,72.414984
24.799443,74.190414
25.556976,73.243225
27.925904,75.467341
25.729561,75.406901
27.269059,73.723787
27.993264,75.748804
25.368191,76.377659
25.156178,73.600226
26.785716,74.46225
26.388824,74.106299
27.365577,73.163369
25.528803,73.876853
