26.254434,74.153526
25.355595,73.553249
24.786934,72.584024
24.573206,74.896643
27.994829,76.354436
25.24329,74.993592
25.735245,72.575926
24.947836,72.398838
24.913923,74.224104
25.114972,76.414079
27.994473,73.492177
26.894702,73.310065
25.608572,75.386765
25.682207,74.417245
25.628826,74.323028
26.448388,72.780278
25.689173,76.297073
24.686007,74.783301
28.279242,76.143463
25.789371,73.288843
27.31045,72.457708
24.618244,72.95033
27.499959,74.941466
26.980052,73.488115
25.800961,74.329953
26.316399,75.125047
26.560104,73.54902
24.636544,75.608171
26.992676,72.967685
28.315806,72.591613
26.156851,74.842396
25.227207,75.962086
27.538447,74.569481
24.645737,73.47849
24.866104,74.489501
27.652927,73.680189
25.912911,73.716012
25.43192,75.475032
28.307666,74.165649
26.495063,74.532554
26.431307,73.368195
28.191299,74.619355
27.28232,74.509909
26.860674,74.456459
27.922258,74.917874
27.982924,74.350464
25.936867,72.603552
28.130697,73.551564
27.756941,76.305894
27.709575,72.656194
24.70708,75.841842
26.320358,74.34612
25.552383,75.23349
27.143151,74.612693
25.171616,75.416953
26.117427,76.130407
24.850835,74.200063
27.331974,76.19506
26.732168,74.793008
25.773128,74.845931
26.621305,76.111222
27.426681,73.451239
27.937591,72.438955
26.894684,74.310387
25.739922,74.418958
27.288124,72.861626
27.273626,74.369135
27.501372,74.683449
27.859998,73.243236
27.393041,74.745092
25.492671,73.169022
26.298018,73.939718
26.757902,76.369472
27.489446,74.751331
26.287328,74.321558
27.747411,75.830479
25.348225,75.53053
27.529208,75.689819
26.390913,76.199716
26.253077,73.22345
26.971913,74.314987
26.893694,74.502408
27.476018,73.843986
27.420966,75.449395
27.892097,73.825647
26.130142,72.895399
24.951832,74.883645
27.731647,75.238237
25.816513,75.452877
26.326517,75.476569
27.583665,74.552137
26.341192,75.977052
25.573532,75.338398
25.56246,75.441739
27.433729,74.64682
26.387043,75.136172
28.341053,76.120763
25.150036,74.703769
27.132238,74.642389
25.706597,75.950587
26.128868,75.7464
27.238296,74.685451
24.798704,73.176134
24.665385,74.432353
27.406624,73.519954
27.997135,75.935804
26.612353,75.740653
26.902252,76.218106
27.40843,72.778885
27.749469,74.864422
27.511758,73.193363
28.196858,76.216663
27.238766,73.420009
27.647318,75.872677
25.683043,74.443525
27.81291,72.957788
25.548578,75.510601
25.607861,74.823133
26.324434,75.829286
27.990981,73.61756
27.431403,75.317665
27.775351,72.962458
27.612405,72.949576
27.161566,73.206781
25.617751,73.911095
28.20422,74.412252
24.833478,73.704121
27.513914,72.464973
28.150682,72.59632
26.382413,73.721591
26.897713,75.767811
26.470624,74.615164
26.789377,72.444463
25.231829,74.427391
26.191151,73.972794
24.859341,74.482563
28.138318,74.766546
27.199011,75.605303
27.298162,74.80398
27.333328,75.324787
26.671356,75.5873
25.575688,74.724462
27.331871,73.562151
26.667677,74.146569
25.831037,72.99459
25.598563,73.246269
27.741642,75.658561
25.503836,75.52225
26.361289,75.12473
25.489902,74.19635
24.596019,73.22864
25.326255,72.414345
26.848138,75.230714
24.896894,75.553505
28.23625,72.347485
26.820227,73.91277
26.824645,72.371297
25.812212,75.78908
26.355375,72.940114
25.672008,73.711956
25.660009,73.195272
27.753503,73.124247
25.707083,72.876964
25.577673,73.588763
26.705251,74.416406
24.669758,73.157899
25.947782,74.486584
27.154766,72.951164
25.126984,73.578946
26.348501,73.949088
24.848902,72.605317
24.633119,74.9818
24.621476,72.433975
26.759992,76.231843
25.374989,72.883125
26.135654,74.409057
27.35684,73.576962
27.942594,73.395526
25.180226,73.148043
26.746459,75.152945
25.532627,75.368139
25.551381,75.688081
24.756504,74.299449
24.983366,72.425729
26.960985,74.770915
24.651954,72.912891
25.401471,74.390892
28.15083,73.601681
24.607939,74.135637
25.341171,72.910335
28.326978,75.372738
25.392745,75.247107
25.759743,74.682104
26.346887,75.325195
27.226856,72.493333
25.344055,73.621043
27.269618,73.650848
26.279021,72.75085
27.130089,74.733448
26.432442,73.494114
25.917124,73.445494
27.331447,74.24397
25.82899,75.271404
26.276235,72.648394
27.538865,73.367811
25.446602,72.633996
25.915663,75.705052
27.795364,72.385717
25.465544,73.593818
25.701182,75.580918
27.101433,75.16144
27.15058,75.964281
27.78149,76.153734
25.939382,75.23547
25.592822,75.588817
27.401099,76.287136
25.305971,73.396525
25.924852,72.970821
25.102402,75.740257
25.909608,74.57131
25.410754,75.695796
26.97212,75.784708
27.520494,75.341903
25.281304,75.572847
27.685172,73.194941
24.851821,73.320514
25.571931,75.345391
26.244574,75.107645
25.256084,75.757041
24.870073,75.317278
25.40452,72.885128
26.122011,75.880082
25.727636,73.479913
25.377215,74.266435
25.588666,72.392399
27.550312,76.303316
24.828618,73.682005
26.233787,72.750479
26.276196,74.437726
26.643168,73.687436
26.204296,72.850629
28.321708,73.911802
25.396143,74.228871
26.676993,74.887082
27.774374,76.109566
26.413738,75.541412
25.192447,74.69531
26.932487,74.581739
25.295748,74.434865
27.837942,75.520575
26.580375,73.850518
26.281826,73.757887
26.497753,72.508131
27.518239,74.843993
25.392461,72.357625
28.330212,74.546897
24.930808,74.661344
27.302699,75.786614
25.516322,75.349811
25.975033,74.642477
26.445863,76.20764
26.826731,76.395145
27.122192,73.181054
26.6356,75.479665
27.602441,75.876714
27.468735,74.4023
27.453195,74.835051
28.120001,73.750645
26.773186,72.692424
26.140775,73.204215
25.402488,74.817076
24.710775,73.904298
26.363412,73.905206
25.482573,74.929419
26.104254,75.860798
27.211122,74.252748
27.606426,76.302948
27.727588,74.976706
26.7635,74.168765
26.621402,74.128213
25.583729,74.480475
26.306661,74.377399
25.703711,75.784865
27.765114,72.389646
25.374358,73.992375
27.539045,73.525422
27.53123,72.709386
26.282543,73.858942
24.794082,72.71373
25.639044,74.177069
24.727029,74.902092
25.442143,75.78199
25.470484,76.138296
26.947635,73.183757
25.443584,73.471346
24.741723,75.734514
24.600192,74.965243
27.383307,75.846169
25.2263,73.316738
26.368342,73.516689
25.556106,73.407194
25.7127,73.37307
24.644206,72.866252
26.396867,74.564834
24.86926,72.458794
26.278671,73.490098
26.586012,75.553476
26.460236,72.382868
26.278843,75.465795
26.572408,72.833144
25.390029,74.609314
24.730434,76.110001
27.236145,73.984059
24.696578,73.679001
24.834805,72.896566
26.734586,75.419538
24.831316,75.875467
27.479653,76.202006
27.539725,74.607851
27.728569,74.13878
25.822977,74.503397
26.529887,74.813604
24.687694,76.380169
27.769015,73.393779
27.974988,74.565593
27.781404,73.670171
28.30015,76.424681
27.9409,73.283632
27.57606,76.199331
27.542636,73.414853
27.564902,74.277025
26.147813,74.303989
26.75158,72.735771
26.420818,74.398204
27.719254,72.763037
26.58106,72.980301
25.561523,72.78118
26.510875,73.635205
27.536085,74.887075
25.634662,73.800127
26.241036,75.192766
28.28961,72.341347
26.136878,76.368038
26.208761,74.715817
24.808133,73.447658
26.965011,76.139256
25.855831,72.897545
25.960562,74.584797
26.447539,72.770027
26.19232,75.809969
27.36612,74.532888
25.164205,76.263174
28.176649,73.649396
26.362876,73.428471
26.855205,75.599331
25.401633,76.178993
24.965633,72.565871
26.901505,76.172636
28.250987,74.625015
26.37779,74.37723
25.117541,73.635497
27.92374,75.84502
27.702116,73.675818
26.647807,75.513385
25.272052,72.382001
27.832765,73.985529
26.724333,72.994046
24.823546,74.399136
25.379294,75.792241
27.389354,73.204673
25.816366,75.267844
27.822596,73.317305
27.776925,73.995987
24.959137,76.199768
25.863014,76.356828
26.350656,72.781492
25.636406,74.234876
25.944276,74.124218
25.614751,73.938383
27.421396,73.403947
26.667007,75.678418
25.758192,73.670787
26.588682,73.219547
26.74843,76.242436
25.891933,73.238239
25.191078,74.502455
24.811496,73.684095
28.317129,75.896784
27.435566,72.958731
27.125725,76.11847
27.148676,72.915432
24.6495,72.595984
27.635032,73.800883
27.52837,75.679699
28.276012,74.856841
25.258238,72.816442
25.789036,75.725828
24.656567,73.10263
25.594654,75.985538
25.178561,73.361706
25.214416,75.262313
25.711275,73.405969
26.845712,73.65268
25.520461,72.444128
26.86463,73.196969
28.343287,74.754725
27.394718,74.7158
26.886469,74.672014
27.70873,75.404234
27.514308,73.253362
27.102199,72.720797
24.906674,74.33695
26.444993,74.370195
27.713516,75.3842
28.324858,75.678642
27.796125,73.9356
28.284108,74.675997
24.944863,74.653959
27.733812,75.237159
25.938534,74.47723
25.196158,72.538434
28.172483,72.737582
25.292626,73.774583
25.820215,73.705833
26.802765,75.111261
25.430623,72.869484
27.253938,75.920197
25.243036,75.799899
27.311702,75.180794
26.110885,74.190705
26.297531,76.397043
24.645118,73.106756
27.481124,75.599058
24.874094,76.369279
25.729753,73.315776
25.254799,74.645749
24.988482,75.360432
26.126715,72.670946
28.222647,75.442003
28.222473,74.224335
26.635222,74.189469
25.566892,76.215974
25.927849,74.362418
26.89471,73.950958
25.532274,75.354826
26.860299,73.694836
27.266033,73.150594
28.163417,76.244437
26.817825,74.298806
28.151471,72.654642
26.476027,72.896764
27.430205,74.882639
25.366839,73.62445
26.876562,72.932989
26.161932,76.256845
27.145855,72.528983
27.539416,74.204521
27.235838,76.301374
24.751131,75.115591
26.894484,74.357012
24.597054,72.394063
25.222121,74.398184
26.840334,73.685612
26.328035,73.434061
26.235236,74.660503
26.964927,74.910397
26.466861,73.288416
27.338856,74.37654
25.717463,73.866049
26.791382,72.862448
24.813855,73.411308
26.199064,72.952138
25.983884,73.991168
25.930976,75.392911
27.119381,74.350578
25.211629,76.354903
25.543208,74.687061
27.630755,76.150645
25.942182,76.177098
27.530173,75.253112
27.204788,76.389925
27.541569,72.58246
25.820556,74.850603
25.16262,75.803156
26.213916,74.219611
26.146738,75.523902
25.190791,74.461586
24.678639,72.889646
26.227335,73.491159
25.677959,74.707454
25.22232,75.972343
26.726828,74.480724
25.235158,74.80311
24.877661,72.662582
24.929474,72.610903
26.851796,74.75267
25.315024,74.708417
26.842936,72.872924
27.728178,72.534204
27.943756,73.542154
27.254679,73.222558
25.903618,73.130072
26.479748,75.809515
26.913348,73.915648
25.269858,72.628309
26.486033,73.284433
27.118729,73.539399
24.631164,72.609759
27.721366,74.181981
27.183791,75.401207
27.741373,74.814488
25.856835,74.939965
27.819767,75.213811
28.246679,73.410151
25.4704,73.838311
28.307713,73.335714
26.45772,73.84603
24.617971,72.643176
26.218353,73.844748
25.379154,72.449107
26.570433,76.417133
26.32621,75.104819
27.934591,75.217166
27.841839,76.337869
25.676626,75.462112
27.159572,73.492583
24.83461,74.584717
25.880136,74.301442
25.769759,75.565429
26.789267,73.445934
25.780376,73.500542
26.272365,76.217284
27.389151,72.499192
24.939543,75.339501
27.106321,75.840046
24.706103,74.863412
27.380592,75.140243
25.770183,76.366985
27.335986,72.512888
26.938903,76.166871
25.787316,75.740529
27.600168,73.261989
25.112925,72.359902
25.178563,76.418359
26.131078,76.187294
27.746477,72.943762
27.305187,72.507379
24.769297,74.338266
25.944224,75.534694
26.223781,72.729706
26.228922,72.619838
28.332628,75.809611
28.271077,73.65835
26.350744,76.285119
27.895244,74.487695
26.385461,73.858863
27.283178,75.752515
25.380976,73.685879
25.791942,72.659941
27.558013,76.286871
25.309037,73.927666
27.787172,75.683029
25.755266,73.642434
25.589278,72.775688
25.707385,73.672473
26.523826,75.383598
25.507672,76.262173
27.992537,74.422536
27.897707,74.179344
27.388538,74.267854
25.477049,76.18681
24.970955,72.972491
26.421147,72.768371
25.818245,73.453782
25.938424,74.805751
25.191423,73.374986
25.99482,76.105281
27.305949,74.953261
26.578436,73.166684
26.735414,75.720063
26.297435,73.45907
26.462841,75.321885
27.452932,72.641057
24.90468,72.414332
25.919949,72.837986
27.865383,72.497552
27.267307,75.73409
26.385753,75.528472
24.664837,75.794608
24.718513,75.836511
27.241458,75.730596
25.520737,72.362175
25.366347,75.336722
27.54633,72.655374
27.898637,74.475641
25.438644,72.72161
26.235547,74.431083
27.643002,72.764289
26.402765,75.433816
28.163579,72.349949
24.571551,75.769922
25.960792,73.239593
25.107998,72.968396
26.795162,73.864034
26.679479,73.33021
25.751777,74.819331
27.780183,73.74696
27.910091,72.772622
24.95351,72.617568
26.719196,74.973612
26.917289,72.361474
25.160153,76.300684
27.836676,75.559037
26.676438,73.828393
25.897936,73.808084
27.327705,72.789839
27.906213,76.22218
25.825948,73.990694
25.173232,73.866948
28.237793,74.643927
27.953676,73.931842
25.688155,76.20651
25.926722,76.12096
26.62469,74.944887
26.723351,73.400279
25.481895,76.294583
27.501414,73.922193
26.550425,73.286997
28.25999,76.33509
27.657171,72.449642
25.241642,75.38621
27.570474,73.763548
26.205382,74.30096
27.678675,72.966466
25.943453,72.61064
26.683326,72.731205
27.346214,74.820919
25.876325,75.880278
27.479025,74.55227
26.975855,74.338273
24.765504,74.822102
28.308464,76.175288
27.734505,72.471315
27.961653,74.191284
26.36964,75.469881
27.954801,75.303204
26.775677,75.435973
24.966034,74.520277
24.730549,74.578431
25.281793,74.823063
26.174414,74.987357
26.167363,74.692117
27.16503,75.826185
27.100006,75.534413
25.631266,74.857466
27.100226,75.197474
27.627217,73.67196
27.504745,72.706985
24.646258,75.217666
24.884221,72.350186
25.805628,74.391229
26.41941,74.689881
26.988582,73.205016
26.619635,72.431601
27.968962,73.911798
25.963286,75.19747
25.519062,72.719497
27.497133,76.260792
26.723934,75.601435
25.611625,72.930153
26.15511,72.846746
24.939948,75.221236
26.469707,76.311126
27.586554,72.37773
