26.713084,74.348542
26.660559,75.540435
26.645217,75.523859
26.334996,74.826504
28.130749,75.673718
25.814817,73.614017
27.355832,72.810539
26.404646,75.633417
24.578413,72.625731
27.513596,75.443643
27.552352,74.239826
25.148489,75.5492
27.37785,72.938858
24.889992,75.599977
25.601774,73.592714
28.218633,75.78239
25.249438,74.563476
26.725866,76.426058
26.358108,74.998351
25.182828,73.166174
24.81932,73.64386
25.153533,74.68742
25.398179,74.556842
27.244987,74.647629
25.609323,74.475307
28.283031,74.389663
25.469323,72.591396
27.919578,72.434808
25.696295,75.681055
26.489236,72.458181
25.747011,76.280856
27.270501,74.44254
27.104718,76.336963
26.955442,74.539744
24.599724,74.930171
27.180759,75.534631
24.907351,74.925098
27.723493,74.907705
27.451052,75.73895
25.945182,75.797539
26.960864,74.877857
25.368352,75.781677
26.536773,76.213283
27.697551,72.954521
26.214354,75.76009
27.237951,72.458455
26.443581,76.315051
25.647569,75.762875
27.22209,73.142303
28.207501,74.419604
26.524322,74.754976
27.247607,75.579934
25.487094,73.63879
25.549441,73.687997
28.336738,75.418477
24.692575,74.985155
26.92354,75.532295
27.508464,72.428984
25.566915,74.344927
26.423716,75.179099
25.420816,76.408719
25.890447,75.254705
26.999827,73.708634
24.865724,72.868477
27.761661,76.146807
25.237605,72.625257
26.104002,72.639858
27.57657,74.230875
24.834116,75.5451
26.491622,73.788262
27.10785,75.99028
25.483823,73.615448
28.193839,74.236064
25.899016,72.389259
26.245555,73.1016
27.51668,72.443137
26.105445,75.816485
25.216819,75.651237
24.747171,75.228689
25.787761,75.642783
25.288127,75.660784
26.566511,74.153977
27.819972,74.171262
28.124864,72.7007
25.833049,73.116045
27.514872,74.705214
27.722862,73.790336
25.489027,72.414863
27.459245,72.599553
26.665738,74.955595
25.190589,74.622666
25.601013,75.148046
28.150799,75.457975
25.926766,73.449909
27.264337,75.934666
26.268818,73.495868
27.228095,76.314707
25.120065,74.722305
25.157784,73.44812
25.136034,73.856384
28.102763,76.375078
27.158549,75.427183
26.991019,73.344869
26.103851,73.617959
25.578678,75.616407
27.71997,72.791665
25.950412,72.744708
26.957156,74.903124
27.163468,73.265891
26.23548,74.924158
27.901738,75.832981
26.326582,75.508076
26.772863,75.336607
26.708724,75.150883
26.610783,73.375221
28.333249,72.936116
27.569793,74.189457
26.896538,73.649177
27.549968,75.469151
26.585418,75.740144
26.356067,73.571707
26.708337,76.255857
26.458617,73.449774
27.28242,75.816386
25.435445,72.574425
26.403107,75.878787
25.967582,74.734241
27.907551,75.575893
26.338714,72.928982
27.789742,74.367405
25.653547,76.195291
28.150968,75.508468
26.91517,76.257927
26.45976,75.798248
25.641284,75.391243
27.559034,74.552614
26.515479,73.240489
25.727404,75.553328
25.942472,75.354778
25.809473,74.479
27.760674,75.404682
27.49539,73.182245
25.500145,75.154506
27.407761,73.751387
25.643908,72.415371
25.269843,72.903436
27.373592,75.380357
28.232976,74.784648
25.640504,72.494101
24.752527,72.613662
24.625326,74.202025
25.251151,73.384846
27.478285,75.762454
25.99844,72.731405
24.904727,74.707613
24.938571,76.402976
27.533072,74.489411
25.171191,76.12434
28.203245,74.159845
26.24337,75.541288
24.982991,73.8097
24.961285,74.323129
27.101029,74.889161
26.175691,75.313971
25.818853,72.461555
26.110552,75.607442
27.840941,75.856493
26.153941,74.251025
25.933858,73.695354
27.37883,75.524292
26.726611,72.794801
26.776313,73.185277
25.323973,73.631206
26.469454,72.531436
27.863415,73.844104
25.270371,75.228887
27.394597,75.643463
27.166987,74.323109
27.225778,74.886827
26.279764,72.670314
28.306677,73.163231
26.160237,72.56012
26.614233,73.293186
25.537899,73.551962
27.955099,75.860276
27.138385,76.295161
27.528019,73.161119
26.448766,76.134685
25.374409,76.154197
25.647211,74.226191
24.665595,74.103127
27.989132,72.491504
24.824768,73.213303
27.656687,73.901507
26.177664,75.151608
26.725198,76.187116
25.416302,74.2037
27.545871,76.198404
24.66887,74.494834
26.588607,74.770756
25.723792,73.372044
25.50615,72.345615
28.240877,73.737721
26.571302,74.769821
27.354518,75.372416
24.9531,72.946954
24.898418,74.326802
27.775379,75.138764
27.167116,75.56569
25.449991,74.388176
27.984634,75.774015
26.488755,72.519442
28.3232,72.681501
27.325599,72.71733
26.903732,72.736755
27.974305,75.497427
26.13369,73.476667
25.413004,73.455492
25.533829,74.716916
27.127351,72.351293
27.77839,73.163043
26.309701,74.531665
27.490709,73.515348
27.298757,74.978772
27.172045,74.157224
25.564196,76.240831
25.427467,74.729623
25.894917,73.481316
27.507172,76.177454
28.326539,74.811575
25.176385,73.797408
27.998487,75.886738
25.828448,73.881306
24.712772,73.308513
26.312875,76.296528
24.960782,74.885696
27.92806,75.255911
27.546137,72.942827
25.664684,74.945122
25.884683,73.86707
27.667684,73.527872
25.91004,74.208133
25.402005,75.63173
25.644366,75.278074
25.594088,75.551337
27.897804,75.519446
27.572465,76.158539
24.992286,73.483545
26.123797,75.260839
27.631272,75.802981
26.928272,75.946656
26.792462,72.734202
27.441758,73.966568
26.43906,73.325697
25.275826,75.407913
25.987011,73.981066
26.412755,72.532471
26.902257,73.52101
27.727656,75.453619
25.752556,73.406169
26.393659,75.921152
28.297164,75.532078
28.317152,75.768572
27.741194,72.677266
27.718464,72.542559
27.52445,72.778825
24.759327,76.293603
26.717541,73.127977
27.553651,73.76959
27.807797,73.36822
24.693941,72.654005
25.394918,75.993083
24.887772,76.416058
24.893589,74.153001
27.953822,75.19889
25.433862,75.243704
26.171447,76.300894
27.332432,72.956246
26.692522,75.358731
25.472958,74.489894
25.553446,76.365193
26.158225,73.552553
26.108448,75.467117
26.960306,73.430719
24.91118,73.47622
27.141473,75.465046
24.64652,74.925277
25.823395,74.305358
27.912246,75.525777
25.845839,74.525717
27.152348,74.675017
27.504866,74.737354
25.430113,73.96741
26.439755,73.775778
25.384845,75.215186
27.575137,73.234115
27.863427,76.270447
24.687977,75.873081
25.184105,72.697577
25.119069,75.767844
24.843898,75.26822
28.290947,72.500718
25.215894,74.697433
26.282013,72.578234
24.726682,72.895809
26.744573,75.824887
24.989838,75.977721
28.243248,75.145274
27.806224,72.768008
26.944979,74.449826
26.593701,74.154378
24.794827,75.899292
25.783041,75.193139
26.741458,73.192957
24.865809,74.247567
26.885836,73.411804
24.706552,76.393155
26.734127,76.149648
25.362549,75.789135
27.222801,74.266618
26.206144,73.630476
26.854998,75.343566
27.142162,73.841951
25.869554,72.96108
25.247425,75.323367
24.700231,74.340572
25.205058,76.255409
26.382194,72.97598
24.577161,73.859131
26.286858,74.641433
24.992283,73.215666
24.603361,74.803301
25.893457,74.797246
27.991758,75.965787
27.871042,75.181167
26.776248,72.542079
25.466363,75.58393
26.927675,73.235705
25.132337,75.497666
27.20587,73.45374
26.135192,75.598909
27.6879,73.724816
24.871844,74.914896
27.364014,73.641659
26.676245,72.413108
25.899899,76.188175
27.843091,73.538618
26.664478,74.156085
25.834739,74.140393
26.10171,75.760745
27.226634,72.926137
25.335347,74.366354
25.804182,74.448419
25.281426,74.432161
27.833206,74.578028
27.588297,72.664896
24.814939,74.529659
28.292777,74.649176
26.936158,72.44904
26.19592,76.404331
26.963396,76.280188
26.955111,76.179495
27.586903,73.871425
25.243011,75.553333
26.720435,72.479477
25.707215,74.82495
25.330023,75.605106
24.955394,73.202049
27.297158,74.526202
25.488455,74.703088
26.562865,75.523613
24.81503,72.434006
27.440518,74.585643
27.879506,72.901918
27.413366,73.176477
25.59937,72.663566
27.582959,73.306219
27.356224,75.888431
24.947307,72.644391
24.706255,73.727226
24.836354,76.139423
25.172486,74.520952
26.163829,74.169373
26.59347,75.252552
26.151715,73.569941
26.978291,76.286746
25.298036,72.975064
27.617312,72.892677
25.564366,74.877782
26.670598,74.881429
26.516334,72.807776
27.184836,74.960215
24.752862,75.679083
27.903088,74.710366
28.104363,73.782956
25.205516,73.83542
27.380803,74.215945
26.772306,75.383436
27.252062,72.779937
25.765754,72.609285
27.331875,73.785852
24.720929,74.363245
28.253587,73.311495
25.838322,73.66379
25.456463,73.949609
25.334596,76.212119
26.938478,73.218964
27.54076,76.103711
26.142912,75.279206
27.651197,72.583669
28.138666,75.755724
28.203659,75.161735
27.561688,73.349826
24.644131,73.346115
24.913553,72.457763
27.569834,73.143698
27.246788,75.822788
27.231873,73.515048
25.195968,73.339159
28.151238,75.224333
24.804434,75.292748
27.206072,74.338024
26.840822,73.518029
25.130872,72.707686
26.739529,72.6691
26.688878,75.165041
25.650825,74.776975
26.16042,74.14727
27.455829,75.529133
25.697364,76.303404
25.274615,74.456903
25.313587,74.154109
27.400998,73.970603
26.345895,73.19934
25.970598,74.546758
27.160695,73.564127
26.638507,72.998204
25.907697,72.349911
27.621353,76.209987
27.256126,74.735526
27.10898,72.457637
27.841809,74.454759
27.506925,75.295061
27.940403,75.555067
27.350888,74.859478
26.617867,72.491539
25.139306,74.378403
26.960988,73.214511
27.729557,75.642184
24.609778,75.844815
25.382991,72.580034
24.715034,72.859581
24.603927,75.798576
26.369103,73.20252
26.765007,75.329584
25.532694,73.505779
26.942274,73.373973
24.681286,75.244751
27.797052,73.675335
25.314581,73.683316
25.760285,76.114831
26.837957,75.964995
27.159479,74.712481
25.323158,74.617183
27.271753,73.662239
27.159259,75.581433
27.449504,72.624072
24.827853,74.613252
25.210635,75.149531
25.708685,74.346956
26.103454,76.113828
25.682165,76.115712
27.137554,74.265076
25.666378,73.797789
27.921586,73.196721
27.457518,75.629269
25.692395,73.435787
27.407954,73.942366
28.246631,76.424702
27.829312,75.426403
27.449916,74.887536
24.909239,76.183665
25.785068,72.95725
26.627618,73.563036
27.746241,74.534066
27.567767,73.120838
24.63429,73.598553
26.862017,76.173879
27.462211,72.576198
27.599017,75.404686
27.382132,74.613623
25.798102,75.799327
26.564235,75.174285
24.886052,72.641822
25.876833,73.205101
28.106856,72.448985
27.116545,74.584932
27.330661,75.952286
24.87238,72.697127
25.987252,75.366228
25.328028,73.751611
27.663431,75.375226
26.369251,73.861286
24.927909,73.573533
27.731225,75.434095
24.588581,75.376958
24.816647,74.711038
25.227155,75.194447
27.595004,74.658599
28.293794,75.94219
26.491751,72.437326
25.171406,76.181018
26.37813,73.181019
27.452169,72.616073
26.384834,74.892174
27.857915,73.40724
26.782631,73.125397
27.97179,74.374127
27.731235,73.436241
25.614921,75.170446
25.249672,73.529975
25.775904,76.418759
26.263451,74.468459
27.252405,74.633498
27.188884,72.904074
25.366544,72.979788
24.723087,73.744357
24.597684,75.158422
26.263461,73.504186
26.926506,72.81223
24.69492,74.486278
25.372484,75.446004
26.87536,73.783478
25.35058,75.401891
27.885674,74.436742
27.940385,73.662903
25.784033,74.9183
26.679584,74.336847
26.288107,73.461171
24.756053,75.538394
27.800377,72.977629
25.902644,76.335094
26.448813,74.615527
25.179328,73.859459
25.312346,72.839351
28.239048,72.47395
26.213766,72.346924
24.653838,73.684185
27.372054,75.627459
28.293756,74.217474
27.491496,75.937226
25.209155,74.637619
26.292478,73.195809
25.233539,75.578948
28.171524,72.842312
26.687586,74.392655
25.875334,74.479852
24.773144,73.351279
27.389127,74.629008
27.770858,73.246005
25.762756,74.551097
25.21255,74.762372
27.328186,73.918017
25.888651,74.413923
26.48397,74.107552
26.258341,75.693254
27.443105,74.1074
